episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
4849,-181.70384,0.44990403362063935,0.00998645168764533,184,0.4983348846435547,-171.5849244
4850,-184.88182000000003,0.5850080287904104,0.00998645168764533,134,0.3538811206817627,-171.5849244
4851,-173.50898000000004,0.45476512320642243,0.00998645168764533,394,1.0673649311065674,-171.3574532
4852,-184.88182000000003,0.5634065817263144,0.00998645168764533,134,0.4130101203918457,-171.3574532
4853,-184.88182000000003,0.5622584569796142,0.00998645168764533,134,0.39954304695129395,-171.3574532
4854,-184.88254000000003,0.5384497374171086,0.00998645168764533,134,0.4530818462371826,-171.3574532
4855,-166.17624000000004,0.6054994840647323,0.00998645168764533,345,1.190835952758789,-170.98334160000002
4856,-172.28264000000004,0.555477315772778,0.00998645168764533,337,0.8977279663085938,-170.7252056
4857,-172.88722000000004,0.6353583033404248,0.00998645168764533,314,0.8675470352172852,-170.7068328
4858,-165.83334000000002,0.5666719132921461,0.00998645168764533,330,0.8255538940429688,-170.30876120000002
4859,-179.88184000000004,0.6255027659121573,0.00998645168764533,193,0.48010683059692383,-170.18923320000002
4860,-175.39350000000005,0.6320190772441259,0.00998645168764533,482,1.1867949962615967,-169.99331440000003
4861,-171.82424000000003,0.5275816300544686,0.00998645168764533,313,0.8260989189147949,-170.0958232
4862,-184.88182000000003,0.823172345535079,0.00998645168764533,134,0.3383491039276123,-170.39418880000002
4863,-181.31380000000001,0.8293436251966874,0.00998645168764533,164,0.5537838935852051,-170.32253640000002
4864,-173.00688000000005,0.5951615084177376,0.00998645168764533,321,0.942866325378418,-170.08503760000002
4865,12.781200000000013,0.7776622543060715,0.00998645168764533,1432,3.768953800201416,-166.1488984
4866,-184.88182000000003,0.6840211280496485,0.00998645168764533,134,0.3874528408050537,-166.52302440000003
4867,30.16992000000007,0.7104719855662651,0.00998645168764533,1176,3.0057029724121094,-162.5139988
4868,-184.88254000000003,0.5902933571765672,0.00998645168764533,134,0.3264148235321045,-162.89386480000002
4869,-184.88182000000003,0.5186431848430144,0.00998645168764533,134,0.33165907859802246,-163.21461480000002
4870,-184.88254000000003,0.49495534393102375,0.00998645168764533,134,0.32448315620422363,-163.60496680000003
4871,-184.88254000000003,0.6100963837286429,0.00998645168764533,134,0.33048081398010254,-163.60496680000003
4872,-163.39827999999991,0.6184316968158311,0.00998645168764533,669,1.6169111728668213,-163.1752816
4873,-168.6890600000001,0.5816154447046817,0.00998645168764533,911,2.235656976699829,-163.110598
4874,-165.36048000000005,0.48980221933395157,0.00998645168764533,305,0.7524027824401855,-162.71401880000002
4875,-173.30538,0.4711417300871386,0.00998645168764533,586,1.409031867980957,-162.4821836
4876,-184.89714,0.6774897332717147,0.00998645168764533,135,0.32943105697631836,-162.7289556
4877,-184.88254000000003,0.5416415115686328,0.00998645168764533,134,0.32645559310913086,-162.99315040000002
4878,-171.36666000000002,0.5496376296941038,0.00998645168764533,342,0.8319699764251709,-162.87818120000003
4879,-184.88182000000003,0.42798264310764733,0.00998645168764533,134,0.3252120018005371,-167.26651680000003
4880,-182.20376000000002,0.5832309400894089,0.00998645168764533,153,0.3714580535888672,-167.21295560000002
4881,-184.88182000000003,0.6814559522613105,0.00998645168764533,134,0.32883310317993164,-171.185672
4882,-165.07906,0.6012135628436358,0.00998645168764533,443,1.0900092124938965,-170.7544176
4883,-184.88182000000003,0.47437739296496584,0.00998645168764533,134,0.3315918445587158,-170.99460760000002
4884,-184.88182000000003,0.49260079128834516,0.00998645168764533,134,0.3606588840484619,-170.99460760000002
4885,-184.88182000000003,0.49642344557944296,0.00998645168764533,134,0.33803296089172363,-170.99449080000002
4886,-173.13416000000007,0.6380765753808421,0.00998645168764533,273,0.6935930252075195,-170.75953760000004
4887,-184.88182000000003,0.449952101314079,0.00998645168764533,134,0.4071769714355469,-170.72433840000002
4888,-185.19016000000002,0.4842399026748949,0.00998645168764533,145,0.3940610885620117,-170.7453768
4889,-185.18944000000002,0.5031208688264777,0.00998645168764533,145,0.37862706184387207,-170.73442720000003
4890,-184.88182000000003,0.5450688898007372,0.00998645168764533,134,0.3366260528564453,-171.080316
4891,-184.88254000000003,0.7513284940175268,0.00998645168764533,134,0.33933496475219727,-171.0803304
4892,-184.88182000000003,0.5446417017339437,0.00998645168764533,134,0.3325321674346924,-171.0800384
4893,-173.30771999999985,0.5989597906279591,0.00998645168764533,1333,3.3740811347961426,-171.11081360000003
4894,-184.88182000000003,0.6122789230656379,0.00998645168764533,134,0.3369159698486328,-171.11081360000003
4895,-185.19016000000002,0.48062631175050446,0.00998645168764533,145,0.3954441547393799,-171.13185200000004
4896,-166.17624000000004,0.5356806662338583,0.00998645168764533,345,0.8781647682189941,-170.9168588
4897,-184.89642,1.0020273604257792,0.00998645168764533,135,0.3303830623626709,-171.31299760000002
4898,-184.88182000000003,0.8198167872615159,0.00998645168764533,134,0.32434511184692383,-171.31299760000002
4899,-163.3602999999999,0.5788790075658394,0.00998645168764533,867,2.1248128414154053,-170.94612680000003
4900,-184.02576000000002,0.8982052035603879,0.00998645168764533,144,0.35239315032958984,-170.9290056
4901,-184.91168000000002,0.7885701682432281,0.00998645168764533,136,0.3473207950592041,-171.15705960000003
4902,-184.89642,0.6095315850029389,0.00998645168764533,135,0.3378927707672119,-171.15735160000003
4903,-184.88254000000003,0.7541482653260342,0.00998645168764533,134,0.3403499126434326,-171.15736600000002
4904,-170.35414000000006,0.9252928617186372,0.00998645168764533,395,1.0175297260284424,-170.86679800000002
4905,-167.48834000000002,0.7823603468967925,0.00998645168764533,358,0.8946611881256104,-170.89304000000004
4906,-186.12768000000003,0.768992934233716,0.00998645168764533,144,0.3675510883331299,-171.1699408
4907,-184.89714,0.40129067209997665,0.00998645168764533,135,0.33431029319763184,-171.4101392
4908,-184.88182000000003,0.7538921619598656,0.00998645168764533,134,0.33658909797668457,-171.7911088
4909,-184.88182000000003,0.9403221928236534,0.00998645168764533,134,0.3516721725463867,-171.8911084
4910,-167.83772000000005,0.9660639597848057,0.00998645168764533,325,0.8088047504425049,-171.73999280000004
4911,-184.88182000000003,1.012621278374164,0.00998645168764533,134,0.3333609104156494,-172.00114440000002
4912,-184.88254000000003,0.8242912183015315,0.00998645168764533,134,0.33042120933532715,-172.0011588
4913,-184.88182000000003,0.754392026395384,0.00998645168764533,134,0.3569509983062744,-172.07251920000002
4914,-185.18944000000002,0.7210314306013029,0.00998645168764533,145,0.3661189079284668,-172.3161704
4915,-184.88254000000003,0.7317768593124155,0.00998645168764533,134,0.3380441665649414,-176.2694452
4916,-173.05296000000004,0.9093402760608174,0.00998645168764533,321,0.8310201168060303,-176.032868
4917,10.956480000000045,0.8622010665052142,0.00998645168764533,1480,3.809299945831299,-176.4171368
4918,-167.14802000000003,0.769573635717653,0.00998645168764533,343,0.8545169830322266,-176.0624464
4919,-166.76986000000002,0.7988998430063898,0.00998645168764533,374,0.9120781421661377,-175.7002072
4920,-169.03900000000004,0.803858762124486,0.00998645168764533,332,0.8063490390777588,-175.38333640000002
4921,-184.88182000000003,0.7312563905742631,0.00998645168764533,134,0.32377195358276367,-175.38332200000002
4922,-184.88254000000003,0.7766770798532264,0.00998645168764533,134,0.32538604736328125,-175.81300720000002
4923,-184.88182000000003,0.6595074767733354,0.00998645168764533,134,0.3226139545440674,-176.13686240000004
4924,-184.88182000000003,0.661877880074473,0.00998645168764533,134,0.32349491119384766,-176.5272892
4925,-184.88254000000003,0.8707653034909336,0.00998645168764533,134,0.3255929946899414,-176.75883240000002
4926,-172.68403999999998,0.6127369799670689,0.00998645168764533,956,2.323485851287842,-176.51457040000003
4927,-184.88182000000003,0.9862378831925009,0.00998645168764533,134,0.34020280838012695,-176.514556
4928,-157.97629999999998,0.6921902500892102,0.00998645168764533,1106,2.6719069480895996,-176.24674880000003
4929,-168.25552000000002,0.6880233485034356,0.00998645168764533,600,1.4494342803955078,-175.91422280000003
4930,-184.88182000000003,0.6356113534837738,0.00998645168764533,134,0.3457019329071045,-175.96778400000002
4931,-184.88254000000003,0.7050628459859473,0.00998645168764533,134,0.32521700859069824,-175.96779840000002
4932,-184.88254000000003,0.822971416248092,0.00998645168764533,134,0.333920955657959,-176.36386800000002
4933,-184.88182000000003,0.5188735058677119,0.00998645168764533,134,0.328167200088501,-176.36386800000002
4934,-184.88182000000003,0.6588311333264878,0.00998645168764533,134,0.32709383964538574,-176.36386800000002
4935,-186.40544000000003,0.8491477765313356,0.00998645168764533,153,0.3761007785797119,-176.39434040000003
4936,-172.64276000000007,0.6730979071478314,0.00998645168764533,301,0.7504329681396484,-176.38451240000003
4937,26.886080000000227,0.565678838959762,0.00998645168764533,840,2.1010360717773438,-172.14915440000001
4938,-170.12166,0.6012709726690539,0.00998645168764533,738,1.8213140964508057,-171.84778440000002
4939,-184.88254000000003,0.4955093194035563,0.00998645168764533,134,0.33099913597106934,-171.84164640000003
4940,-185.19016000000002,0.5671432177760991,0.00998645168764533,145,0.35588908195495605,-171.84781320000002
4941,-185.18944000000002,0.5032865529751469,0.00998645168764533,145,0.36046671867370605,-171.8539512
4942,-184.13824000000002,0.5230984245330609,0.00998645168764533,145,0.36630868911743164,-171.8390796
4943,-181.31380000000001,0.4873315436146563,0.00998645168764533,164,0.4160740375518799,-171.99920120000002
4944,25.892479999999864,0.5092806457406517,0.00998645168764533,1032,2.539915084838867,-167.78371520000002
4945,-184.88254000000003,0.6831940804649868,0.00998645168764533,134,0.42225098609924316,-167.77756280000003
4946,-166.95324000000002,0.5182179714855109,0.00998645168764533,333,0.9779510498046875,-167.7931028
4947,-184.89642,0.46919163539315817,0.00998645168764533,135,0.33253002166748047,-167.7931028
4948,-160.84829999999994,0.680846416588934,0.00998645168764533,547,1.5183172225952148,-167.31243240000003
4949,-185.18752000000003,0.6347564458525901,0.00998645168764533,145,0.3780078887939453,-167.7489768
4950,-181.31380000000001,0.7747794684794981,0.00998645168764533,164,0.4574000835418701,-167.6947376
4951,-172.08788000000004,0.6373972839460923,0.00998645168764533,325,0.8739981651306152,-167.4382616
4952,-184.89642,0.5856065229133324,0.00998645168764533,135,0.381361722946167,-167.4382616
4953,-184.88182000000003,0.8708720630340612,0.00998645168764533,134,0.3448817729949951,-167.4382472
4954,-172.00368000000003,0.5554727054000875,0.00998645168764533,321,0.8269467353820801,-167.471238
4955,-161.30585999999985,0.5212543568952501,0.00998645168764533,1011,2.6746952533721924,-167.34758840000003
4956,-184.88254000000003,0.8205428604703786,0.00998645168764533,134,0.4380662441253662,-167.3226856
4957,-183.11798000000002,0.5813333135491021,0.00998645168764533,147,0.49900078773498535,-167.2871024
4958,-184.89642,0.7015208695773725,0.00998645168764533,135,0.48125195503234863,-167.2873944
4959,-184.88254000000003,0.5418254168036936,0.00998645168764533,134,0.4388871192932129,-167.2874088
4960,-184.89642,0.6775692765152564,0.00998645168764533,135,0.4040799140930176,-167.6285828
4961,-184.88182000000003,0.9614173945303617,0.00998645168764533,134,0.35669398307800293,-167.6285828
4962,-184.88838,0.48358787521577745,0.00998645168764533,131,0.32828378677368164,-167.6286996
4963,-184.02576000000002,0.7243855494824756,0.00998645168764533,144,0.42505908012390137,-167.61157839999998
4964,-184.88254000000003,0.8715151039841793,0.00998645168764533,134,0.44384002685546875,-167.60544040000002
4965,-184.88182000000003,0.6364490354239051,0.00998645168764533,134,0.396942138671875,-167.605426
4966,-159.46821999999995,0.7903132616786073,0.00998645168764533,531,1.6690220832824707,-167.3337312
4967,-184.88182000000003,0.7563547121583304,0.00998645168764533,134,0.3537449836730957,-171.25049720000004
4968,-184.88182000000003,0.8269849015719521,0.00998645168764533,134,0.3306541442871094,-171.60517320000002
4969,-184.88182000000003,0.6381216507140937,0.00998645168764533,134,0.3279900550842285,-171.96741240000003
4970,-184.88182000000003,0.7564470294251371,0.00998645168764533,134,0.3653750419616699,-172.28426880000004
4971,-184.88254000000003,0.7563928879324847,0.00998645168764533,134,0.3478829860687256,-172.28428320000003
4972,-166.55938,0.759210788889674,0.00998645168764533,563,1.4822919368743896,-171.91782000000003
4973,-184.89714,0.7740592327313842,0.00998645168764533,135,0.34180307388305664,-171.9181264
4974,28.05440000000024,0.6827697372816578,0.00998645168764533,792,2.048192024230957,-167.659402
4975,-159.9244,0.7259931346998537,0.00998645168764533,649,1.5898427963256836,-167.1602392
4976,-177.25158000000005,0.6362958400057176,0.00998645168764533,222,0.6322739124298096,-167.25159
4977,-186.64178,0.5544412167040271,0.00998645168764533,114,0.37382984161376953,-167.28678920000002
4978,34.488320000000066,0.6293696313396437,0.00998645168764533,1224,3.2285711765289307,-163.43749680000002
4979,-168.64000000000004,0.6519591602357901,0.00998645168764533,409,1.0621449947357178,-163.4451864
4980,-184.88182000000003,0.5469585977939527,0.00998645168764533,134,0.3428840637207031,-163.4451864
4981,-184.89714,0.7255139391248425,0.00998645168764533,135,0.33591127395629883,-163.4454784
4982,-184.91096000000002,0.4900328066535568,0.00998645168764533,136,0.33576297760009766,-163.4460468
4983,-171.96517999999998,0.6169798291404405,0.00998645168764533,1067,2.969119071960449,-163.18771400000003
4984,-165.37762000000004,0.45654645023872675,0.00998645168764533,359,0.9389588832855225,-162.79763
4985,-173.30786000000003,0.5853847876515353,0.00998645168764533,586,1.71085786819458,-162.53567840000002
4986,-185.18944000000002,0.6765161059732581,0.00998645168764533,145,0.41422414779663086,-162.786612
4987,-169.16680000000005,0.5240012789895008,0.00998645168764533,385,1.076982021331787,-166.7076696
4988,-161.27839999999992,0.580659328048201,0.00998645168764533,569,1.6620590686798096,-166.53080440000002
4989,-184.89642,0.49425471135311655,0.00998645168764533,135,0.3619678020477295,-166.53108200000003
4990,-185.18944000000002,0.44257680907331665,0.00998645168764533,145,0.46120667457580566,-166.53106760000003
4991,-184.88254000000003,0.6374140639386293,0.00998645168764533,134,0.36834192276000977,-166.5249296
4992,9.483279999999997,0.5769742447533645,0.00998645168764533,1000,2.665036916732788,-162.6524992
4993,-186.64178,0.5741687858346523,0.00998645168764533,114,0.28569912910461426,-162.7590588
4994,-185.22794,0.6891608222554259,0.00998645168764533,151,0.39786863327026367,-166.9814672
4995,24.10191999999989,0.42420791473017827,0.00998645168764533,1016,2.623305082321167,-162.801778
