episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
19296,-978.07628,2.5296540215079273,0.00998645168764533,245,0.673551082611084,-958.6755612
19297,-982.08636,2.9742532281661216,0.00998645168764533,245,0.6817920207977295,-958.5280035999999
19298,-978.85416,3.193012798125076,0.00998645168764533,233,0.6661550998687744,-958.2405259999999
19299,-979.5171999999999,2.520334748231437,0.00998645168764533,265,0.726370096206665,-958.2693059999999
19300,-991.104,2.018557097962969,0.00998645168764533,577,1.5835189819335938,-958.5059408
19301,-979.1059399999999,2.486595311348515,0.00998645168764533,722,2.057661771774292,-958.7800151999999
19302,-979.27034,2.6762530079257547,0.00998645168764533,255,0.7043671607971191,-958.7751164
19303,-980.90212,2.4616347781880954,0.00998645168764533,284,0.7804343700408936,-958.8160755999999
19304,-966.07328,2.6242177291606374,0.00998645168764533,865,2.381817102432251,-958.3740968
19305,-978.27962,2.3796793475301694,0.00998645168764533,207,0.5789499282836914,-958.2095788
19306,-978.5198399999999,2.3984849935046064,0.00998645168764533,265,0.7348771095275879,-958.1944920000001
19307,-989.39428,1.9061499701741222,0.00998645168764533,260,0.7214851379394531,-958.396894
19308,-987.20514,2.9784110823273657,0.00998645168764533,250,0.6917300224304199,-958.5639136
19309,-965.4340399999999,2.6784021379189746,0.00998645168764533,788,2.1836588382720947,-978.3313816
19310,-977.5186399999999,3.1662736807475396,0.00998645168764533,265,0.732306957244873,-978.3246952
19311,-979.26842,3.165490795967772,0.00998645168764533,255,0.7065458297729492,-978.344604
19312,-978.68008,2.96238086769023,0.00998645168764533,273,0.7985339164733887,-978.11387
19313,10.87439999999999,2.8483680629639516,0.00998645168764533,768,2.1283469200134277,-958.3869244
19314,-989.3108399999999,2.3537809889381998,0.00998645168764533,493,1.3750567436218262,-958.3747468
19315,-988.26298,1.9455489598171596,0.00998645168764533,303,0.8405420780181885,-958.5829855999999
19316,-987.47912,2.134875557334802,0.00998645168764533,313,0.8725311756134033,-958.7422623999998
19317,-976.04734,2.9376945870918867,0.00998645168764533,291,0.8062958717346191,-958.9476712
19318,-964.3435000000002,2.283885334825529,0.00998645168764533,870,2.380768060684204,-958.6640883999999
19319,28.595280000000024,2.2404327194269915,0.00998645168764533,880,2.4090940952301025,-938.2524596
19320,-980.8991599999999,2.0241669894874854,0.00998645168764533,236,0.6691510677337646,-938.2933595999999
19321,-982.73788,2.1228227062951035,0.00998645168764533,277,0.7713751792907715,-938.678268
19322,-965.1932599999999,2.2828885998587585,0.00998645168764533,870,2.394347906112671,-938.425074
19323,-978.85416,1.9820007233572685,0.00998645168764533,233,0.6368000507354736,-938.416712
19324,-985.3599999999999,1.9084084109229404,0.00998645168764533,209,0.5795199871063232,-938.5584908
19325,-964.90774,2.097335192599207,0.00998645168764533,903,2.480017900466919,-938.0764903999999
19326,-990.3647,1.854165804434939,0.00998645168764533,542,1.5153758525848389,-938.0384796
19327,-967.05912,1.9698654037491132,0.00998645168764533,865,2.3737971782684326,-937.7941784
19328,-963.4927999999999,1.471984131570449,0.00998645168764533,457,1.2652978897094727,-937.4163391999999
19329,-977.97704,1.4424282479966801,0.00998645168764533,289,0.8554496765136719,-937.4103435999999
19330,-978.516,1.8631093154222054,0.00998645168764533,265,0.7785089015960693,-937.6568295999999
19331,-979.5171999999999,2.218910617140596,0.00998645168764533,265,0.731126070022583,-937.6767768
19332,-966.05216,1.8074649737264983,0.00998645168764533,865,2.3662569522857666,-937.7251995999999
19333,-986.0240799999999,1.604025806593596,0.00998645168764533,289,0.8145091533660889,-938.1336871999999
19334,-979.27418,1.6920592576594038,0.00998645168764533,255,0.7635252475738525,-938.1336871999999
19335,-978.5226399999999,1.7678457943310593,0.00998645168764533,217,0.6022429466247559,-938.1061599999999
19336,-979.5171999999999,2.8700016156717574,0.00998645168764533,265,0.7402791976928711,-937.952558
19337,-965.5593799999998,1.869351321305864,0.00998645168764533,794,2.2109649181365967,-937.6781467999999
19338,-978.27874,1.8145531864288975,0.00998645168764533,255,0.7062320709228516,-937.6734015999999
19339,-978.52176,2.3974737852917247,0.00998645168764533,265,0.7528691291809082,-937.6583532
19340,-979.27034,1.754166284795193,0.00998645168764533,255,0.697617769241333,-937.6934256
19341,26.262240000000013,2.1927969225216657,0.00998645168764533,944,2.635159730911255,-917.6178992
19342,-979.51528,1.808650251372524,0.00998645168764533,265,0.7312932014465332,-917.6377519999999
19343,-977.52144,2.2717331063242687,0.00998645168764533,217,0.596599817276001,-917.6027356
19344,-979.27418,2.307955508105749,0.00998645168764533,255,0.7031271457672119,-917.915558
19345,-1.1872799999999963,2.3409360103541985,0.00998645168764533,536,1.5080442428588867,-898.6479863999999
19346,-967.1229399999999,2.37521812871698,0.00998645168764533,870,2.399249792098999,-898.4289196
19347,-978.85416,2.0518933024433292,0.00998645168764533,233,0.6514527797698975,-898.3642755999999
19348,-965.6632400000001,2.151971916676111,0.00998645168764533,932,2.5800859928131104,-898.1004571999999
19349,-992.22108,2.132926948362882,0.00998645168764533,493,1.3885533809661865,-898.3545348
19350,-978.27874,2.552415853344342,0.00998645168764533,255,0.7127120494842529,-898.0980296
19351,-964.6330599999999,2.1068562963257262,0.00998645168764533,794,2.2155542373657227,-897.808572
19352,-979.5171999999999,1.810613073088791,0.00998645168764533,265,0.7353610992431641,-897.8135092
19353,-979.27418,2.5511201259625307,0.00998645168764533,255,0.7123768329620361,-897.7809504
19354,-992.22492,1.9725012666428685,0.00998645168764533,493,1.3743538856506348,-898.3039832
19355,-965.5708999999998,2.458453781957332,0.00998645168764533,794,2.2035329341888428,-898.0498088
19356,27.589200000000027,1.874843430123292,0.00998645168764533,928,2.573286294937134,-877.9276279999999
19357,27.562319999999957,1.7388421889732728,0.00998645168764533,928,2.5677707195281982,-857.588496
19358,-989.76978,1.8295915213256646,0.00998645168764533,279,0.8061428070068359,-857.6397887999999
19359,-979.51528,1.7480906099186473,0.00998645168764533,265,0.7568137645721436,-857.9214135999999
19360,-976.2724999999999,1.5699330904283653,0.00998645168764533,255,0.7167110443115234,-857.8964908
19361,-987.50672,1.4844480887376748,0.00998645168764533,313,0.8873500823974609,-858.0612568
19362,-978.516,1.57015381227511,0.00998645168764533,265,0.7492871284484863,-858.0579751999999
19363,-988.10704,2.3500133096518647,0.00998645168764533,385,1.095616102218628,-878.037604
19364,-978.8522399999999,1.847945851241858,0.00998645168764533,233,0.6517949104309082,-877.828432
19365,-978.8522399999999,2.1162090704060867,0.00998645168764533,233,0.642146110534668,-877.6402171999999
19366,-989.3933999999999,1.6540704979419587,0.00998645168764533,493,1.3733479976654053,-877.6785027999999
19367,-992.3950799999999,2.3808334827646007,0.00998645168764533,493,1.3842511177062988,-878.0054575999999
19368,-961.3151199999999,1.921886023757998,0.00998645168764533,497,1.3960421085357666,-877.94489
19369,-979.2087799999999,1.4979140537628985,0.00998645168764533,299,0.8595666885375977,-898.1009711999999
19370,-979.27418,1.813070228673956,0.00998645168764533,255,0.712918758392334,-898.0684716
19371,-979.27226,1.93609652473573,0.00998645168764533,255,0.7044491767883301,-897.9991592
19372,-989.3962,2.1414063709895483,0.00998645168764533,260,0.7650330066680908,-898.4832179999999
19373,-978.5140799999999,2.2197968266254184,0.00998645168764533,265,0.7471117973327637,-898.4764164000001
19374,-978.85416,1.78440583439328,0.00998645168764533,233,0.6564550399780273,-898.3462996
19375,-980.8991599999999,2.024819971985673,0.00998645168764533,236,0.6760880947113037,-898.6661280000001
19376,-977.8529599999999,2.788215178708534,0.00998645168764533,233,0.6646749973297119,-898.4158932
19377,-977.8529599999999,2.452462431746875,0.00998645168764533,233,0.65975022315979,-898.63177
19378,-977.58068,2.938084041821977,0.00998645168764533,221,0.6352810859680176,-898.9135276
19379,-978.27106,2.738292489787016,0.00998645168764533,255,0.7602500915527344,-898.919408
19380,-979.27418,2.2469595830449287,0.00998645168764533,255,0.7259461879730225,-898.9345715999999
19381,-982.31568,2.1679153668002047,0.00998645168764533,257,0.7168350219726562,-898.9905412
19382,-980.1800599999999,2.3530537418890742,0.00998645168764533,250,0.7054531574249268,-899.2730992
19383,-987.2637,2.7239276921997466,0.00998645168764533,303,0.9442040920257568,-899.2978916
19384,-979.5171999999999,3.5185513405656477,0.00998645168764533,265,0.9231722354888916,-899.3027519999999
19385,-979.27226,3.2894970922639555,0.00998645168764533,255,0.7456669807434082,-899.3177443999999
19386,-984.2089,3.1378452598329374,0.00998645168764533,202,0.5641300678253174,-899.4115784
19387,-965.0442599999999,2.821836577433723,0.00998645168764533,866,2.4130101203918457,-899.4012759999999
19388,-994.5194799999999,3.3899677488414355,0.00998645168764533,588,1.6608350276947021,-899.7260908
19389,-978.0782,3.2317128065935505,0.00998645168764533,245,0.6867120265960693,-899.7172195999999
19390,-979.51528,2.8128830107596685,0.00998645168764533,265,0.7587161064147949,-899.7221183999999
19391,-979.5229599999999,3.6391093481015764,0.00998645168764533,265,0.744539737701416,-919.8378224
19392,-978.5198399999999,3.5803529461951187,0.00998645168764533,265,0.7518258094787598,-919.8179136
19393,26.960720000000073,2.7774477366241626,0.00998645168764533,960,2.6958019733428955,-899.7282703999999
19394,-988.40076,2.928359686124783,0.00998645168764533,260,0.7356557846069336,-899.910802
19395,-989.5838799999999,2.8892205692308375,0.00998645168764533,269,0.7610349655151367,-919.678734
19396,-989.3923599999999,3.1075221977554834,0.00998645168764533,260,0.7347989082336426,-920.1241223999999
19397,-977.27178,2.9218757813832923,0.00998645168764533,255,0.7466769218444824,-920.0924747999999
19398,-979.27418,2.862645306135071,0.00998645168764533,255,0.7178230285644531,-920.3646936
19399,-978.516,3.6409355619711414,0.00998645168764533,265,0.7471439838409424,-920.0905919999999
19400,-979.5171999999999,2.639297638453965,0.00998645168764533,265,0.7500331401824951,-920.1153611999999
19401,-964.3982799999999,2.919915747334755,0.00998645168764533,788,2.2391140460968018,-920.1106656
19402,-969.2269200000001,2.759181758412336,0.00998645168764533,397,1.1226849555969238,-919.9048599999999
19403,-978.0782,2.913808096154612,0.00998645168764533,245,0.690464973449707,-919.8809404
19404,-979.27418,2.80127286089986,0.00998645168764533,255,0.7268400192260742,-919.6219255999999
19405,-975.00992,2.4783952565844394,0.00998645168764533,289,0.8086330890655518,-919.8107059999999
19406,-992.21532,2.5784671576939235,0.00998645168764533,493,1.3834819793701172,-940.2067964
19407,-978.8503199999999,2.8582991861934124,0.00998645168764533,233,0.6648809909820557,-960.3350492
19408,-989.5838799999999,3.411481176676111,0.00998645168764533,269,0.7738509178161621,-960.3313312
19409,-987.77122,3.177705300758229,0.00998645168764533,279,0.7807409763336182,-960.4964499999999
19410,-978.85416,2.7235824249748766,0.00998645168764533,233,0.6562979221343994,-960.5480832
19411,-979.27994,2.4342528909152628,0.00998645168764533,255,0.7170422077178955,-960.3835476
19412,-979.27418,3.28767225148485,0.00998645168764533,255,0.7132861614227295,-960.3987112
19413,-979.5171999999999,2.2843146031863,0.00998645168764533,265,0.7468299865722656,-960.2269143999999
19414,-979.1972,3.0543681704457923,0.00998645168764533,249,0.6977190971374512,-960.2338136
19415,-979.27994,2.9836646746004036,0.00998645168764533,255,0.7225308418273926,-960.2423676
19416,-979.27418,2.799214590585553,0.00998645168764533,255,0.7142269611358643,-960.0399831999999
19417,-977.8529599999999,3.3271906859972895,0.00998645168764533,233,0.6667828559875488,-959.7491408000001
19418,-965.3158199999999,2.6759932492583873,0.00998645168764533,878,2.445003032684326,-959.8291548
19419,-979.27226,2.8648902799130656,0.00998645168764533,255,0.7079308032989502,-959.8304243999999
19420,-979.27226,3.4752246545006833,0.00998645168764533,255,0.7102630138397217,-959.830386
19421,-979.27994,2.739850387696688,0.00998645168764533,255,0.7076210975646973,-959.8305396
19422,-978.85416,3.062296043329996,0.00998645168764533,233,0.6471519470214844,-959.6196987999999
19423,-965.4994999999998,3.115223751385797,0.00998645168764533,794,2.2007408142089844,-959.3594072
19424,-967.9312600000001,3.210737014541058,0.00998645168764533,903,2.4914379119873047,-959.1409492
19425,-977.516,3.286224126499498,0.00998645168764533,265,0.7365078926086426,-959.0732859999999
19426,-967.0476,2.662657098927013,0.00998645168764533,865,2.378307819366455,-958.8571787999999
19427,-966.06368,2.4451502390927233,0.00998645168764533,865,2.3738479614257812,-958.6213932
19428,-985.47408,2.2386270993903947,0.00998645168764533,313,0.8629591464996338,-958.7792611999998
19429,-980.8991599999999,2.887171522633299,0.00998645168764533,236,0.6590418815612793,-958.8318231999999
19430,-966.91086,2.9653667657422615,0.00998645168764533,903,2.487670660018921,-958.5845568
19431,-979.03138,2.348359752059162,0.00998645168764533,291,0.8109860420227051,-958.5188708000001
19432,-964.6176999999999,2.30389384331618,0.00998645168764533,794,2.2010958194732666,-958.2076235999999
19433,-987.2839399999999,2.133909843482629,0.00998645168764533,351,0.995593786239624,-958.2080283999999
19434,-979.5171999999999,2.0454820515236483,0.00998645168764533,265,0.742581844329834,-958.2080283999999
19435,-979.27226,2.491332540580747,0.00998645168764533,255,0.7389731407165527,-958.2080283999999
19436,-978.27106,2.1223284875608837,0.00998645168764533,255,0.7048001289367676,-958.0892716
19437,-983.2077,2.361410711615319,0.00998645168764533,202,0.5626249313354492,-958.4525404
19438,-965.45012,1.7650826394245935,0.00998645168764533,788,2.1726877689361572,-957.8711532
19439,-989.7678599999999,2.2770051489547427,0.00998645168764533,279,0.8889420032501221,-958.1049463999999
19440,-979.5171999999999,2.9862019551777332,0.00998645168764533,265,0.7519853115081787,-958.1049847999999
19441,-979.70074,2.776323721784908,0.00998645168764533,274,0.767754077911377,-958.1085403999999
19442,-978.85416,2.5210505211486005,0.00998645168764533,233,0.6483309268951416,-958.1152268
19443,-978.27298,2.6746023558061935,0.00998645168764533,255,0.7072751522064209,-978.2199008
19444,-979.27418,1.8169443388268645,0.00998645168764533,255,0.706038236618042,-978.0373692
19445,-966.21858,2.068900086806723,0.00998645168764533,870,2.4069268703460693,-977.5700632
19446,-978.27298,2.3669795728964256,0.00998645168764533,255,0.7094907760620117,-977.3476755999999
19447,-978.5198399999999,2.1611800449707035,0.00998645168764533,265,0.7364070415496826,-977.3726368
19448,-977.8529599999999,2.521327448025538,0.00998645168764533,233,0.6615302562713623,-977.3442124
19449,-978.52072,1.9119724451611462,0.00998645168764533,217,0.6005311012268066,-977.3443067999999
19450,-978.27106,2.2475691215664733,0.00998645168764533,255,0.7195169925689697,-977.319384
19451,-978.27106,2.5538595370510047,0.00998645168764533,255,0.7013401985168457,-977.5968396
19452,-967.92868,2.6122683979115013,0.00998645168764533,997,2.760511875152588,-977.5708748000001
19453,-968.0445799999998,2.789582973373947,0.00998645168764533,870,2.447645902633667,-977.3702023999999
19454,-961.43958,2.9762743931900504,0.00998645168764533,974,2.680490016937256,-977.0135104
